"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2161.18711937968,7.7974365160453e-42,7.52358633446648,17.4251853067272,131.099886049239,"anova",4.59428905105673e-41,0.384728778977664,0.0224089266703777,"tweedie",2213.71741641103,2.63335689312085e-40,0.0222647256135953,16.9166629466277,0.37664485880434,0,1.5,"quantile_regression",2177.85284525419,0,132.313644815117,117.759689929175,146.06151307336,10.2564049532185,"wilcoxon",4.85018784196e-29
"lm",2172.36406587847,2.95715906430204e-44,7.73677780534648,18.2373986219129,141.098700885272,"anova",1.28853300137237e-44,0.412875956155327,0.022488762825266,"tweedie",2211.56496694161,2.98247235695981e-44,0.0224795720346489,18.2361498705506,0.409940844649695,0,1.5,"quantile_regression",2199.76844362612,0,143.719087863044,119.659816460057,164.59075318115,11.9424151616052,"wilcoxon",6.57395702969981e-30
"lm",2156.26708662589,5.2391659522296e-47,7.43161240946589,19.1720849942676,142.479504758734,"anova",2.49795681255657e-46,0.418340307359355,0.0220871629781632,"tweedie",2209.32283403086,1.53542836329187e-45,0.0220256041510696,18.6721353748819,0.411265062422333,0,1.5,"quantile_regression",2153.75137686753,0,146.938788803084,137.216903120968,156.026267130914,8.3887027652069,"wilcoxon",2.32603876150576e-30
"lm",2165.49970099438,3.51147610515941e-43,7.60514038033814,17.875798939025,135.947960341985,"anova",9.44253320840753e-42,0.395736926152769,0.0227468386600613,"tweedie",2214.81394800736,1.41591562244389e-42,0.0220839542417395,17.6728168543157,0.390285678733352,0,1.5,"quantile_regression",2180.22406767201,0,130.111905569694,121.863924482213,147.58632407094,8.97914429911476,"wilcoxon",7.56015914557849e-30
"lm",2209.37476774908,2.81383746235579e-36,8.48680030657616,15.5890660323039,132.301290382193,"anova",5.32999706305964e-36,0.38847274848929,0.0250656848600494,"tweedie",2239.26673094925,2.05939927720426e-34,0.0251329007801131,14.9793207208784,0.37647378143133,0,1.5,"quantile_regression",2220.3972163201,0,130.955513847423,120.812959350373,141.846070936548,10.2646553350542,"wilcoxon",2.10606169928883e-26
"lm",2207.11947358355,4.83400940479062e-34,8.43908437178052,14.8583689105465,125.391028863142,"anova",6.09737817372904e-34,0.368915136089414,0.0248838786780804,"tweedie",2235.41339999067,7.548879865733e-33,0.0248023389013116,14.469174421204,0.35886936761689,0,1.5,"quantile_regression",2215.16532749155,0,120.393875667995,111.397423546505,138.068398161574,10.5523062162812,"wilcoxon",1.34780727042103e-26
"lm",2181.43809458789,9.05542410090167e-38,7.91429302534639,16.0789907776635,127.253844566271,"anova",8.59412987498537e-38,0.367505020237613,0.0228456114612142,"tweedie",2220.37992444123,1.73492460655209e-37,0.0227222928633248,15.9861444249427,0.363241855378955,0,1.5,"quantile_regression",2198.36245110631,0,127.991739210669,118.572055080471,149.005856341631,10.635591412036,"wilcoxon",7.8072186941497e-28
"lm",2207.31481243924,1.14084435250266e-34,8.44320658094375,15.0630863333658,127.180749659198,"anova",3.87843887928063e-36,0.370977574874681,0.0238671935546206,"tweedie",2225.68031213179,4.18625256092006e-35,0.0242417550298904,15.2053509847485,0.368604393715776,0,1.5,"quantile_regression",2209.93102644265,0,122.746272255195,106.378747140935,136.718624080222,9.37016533449189,"wilcoxon",6.4377873914555e-27
"lm",2187.89312511677,2.88446099697114e-40,8.04304662442494,16.9035434834624,135.955988355482,"anova",2.13055307828294e-40,0.396109560420608,0.0233731698503207,"tweedie",2221.75457370336,6.36322162291799e-40,0.0232718020607877,16.7896550848647,0.390725529803869,0,1.5,"quantile_regression",2200.80337581498,0,137.207007696667,123.950557810667,152.490263342788,10.4712364536288,"wilcoxon",2.30063349709505e-29
"lm",2184.1630540626,7.02171711781753e-37,7.96839240881975,15.786745827049,125.794985608224,"anova",3.09323853011257e-37,0.367506293237678,0.0231083266463322,"tweedie",2218.44577602059,8.4314127472247e-37,0.0230879313670309,15.7606746634087,0.363881374926882,0,1.5,"quantile_regression",2207.3260927815,0,135.65023738343,122.969141787801,149.206991538777,11.2007511242578,"wilcoxon",4.80972985595463e-27
