"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2299.74467018676,3.24215416106742e-59,10.6380458621633,23.5120257676583,250.122008428715,"anova",1.46415148668751e-65,0.896551696069126,0.0345850461710249,"tweedie",2240.258330744,1.40141566161541e-63,0.0354588446360749,25.1572925285033,0.892048527232488,0,1.5,"quantile_regression",2291.01193090225,0,259.075813959582,238.967665090393,269.896204248835,14.1217874614022,"wilcoxon",2.19490470991074e-33
"lm",2306.53267173784,5.33064512221268e-60,10.8201140210495,23.8035331591399,257.556942885727,"anova",2.45009842806133e-64,0.916846230134886,0.0360273337523061,"tweedie",2251.62391329372,1.75237440949699e-64,0.0356038187831331,25.5048230779017,0.908069098961483,0,1.5,"quantile_regression",2305.77109868108,0,251.055601465237,239.295006863524,268.159115806003,14.8636222776762,"wilcoxon",7.30670741953613e-34
"lm",2303.27766388299,2.03752643216135e-57,10.7324224107332,22.8498446675248,245.234184991517,"anova",4.13264274817088e-61,0.881148331532933,0.0363818882407417,"tweedie",2245.73927003915,1.12219859316722e-63,0.0349116869339597,25.1943125137005,0.879575950994654,0,1.5,"quantile_regression",2295.74422548286,0,237.742271068835,219.628748771546,262.299355298814,13.7303859892324,"wilcoxon",2.54506254790067e-33
"lm",2323.06343963595,1.63523501524954e-54,11.2766445302914,21.7982940321452,245.811613167274,"anova",2.36070217471512e-61,0.893824709798001,0.0367663126724955,"tweedie",2256.27668931901,1.84500487272828e-60,0.0371871937477086,23.9756611227798,0.891587555402216,0,1.5,"quantile_regression",2317.70948518383,0,244.02931211886,226.095139605675,257.683090241989,14.7477985365029,"wilcoxon",1.14236904505159e-33
"lm",2350.70950535768,9.78565876207822e-53,12.0835967863384,21.1652406836852,255.752234307457,"anova",7.14131311386721e-62,0.917657025461518,0.0374446513188363,"tweedie",2268.30531627172,3.18851434710414e-61,0.0381178190769856,24.2618040579224,0.924807057561161,0,1.5,"quantile_regression",2327.64874418606,0,272.251211721471,237.025728871062,290.481107109273,16.2226910350614,"wilcoxon",2.32882316867178e-33
"lm",2357.29431316492,4.01043567271228e-55,12.2841635298944,22.017507309411,270.46666030945,"anova",1.92806455568447e-65,0.9664358117213,0.0373479528928852,"tweedie",2273.90476606096,2.45886194298317e-62,0.0390627655014472,24.6825286876721,0.964167830109279,0,1.5,"quantile_regression",2320.70969766461,0,258.685749965316,243.280703749457,277.799928925134,12.2321831841505,"wilcoxon",1.01416162159971e-33
"lm",2286.49827333047,3.2890022059773e-65,10.2915257649802,25.7863233585472,265.380611228598,"anova",1.04797185487219e-72,0.935529069149382,0.0324908274665133,"tweedie",2221.61491939098,8.38280608166894e-72,0.0328694830316191,28.4209780456312,0.934182855612893,0,1.5,"quantile_regression",2278.62629173719,0,258.937443947851,246.156743571305,277.866733262653,14.0977467727515,"wilcoxon",5.1054809667147e-34
"lm",2319.43435005409,1.43245635429967e-61,11.1747973615793,24.3927895916276,272.584480770081,"anova",1.10269174376053e-71,0.979461419917314,0.0345220353104848,"tweedie",2238.73731060844,5.66018425982034e-69,0.0358595961097215,27.272234777624,0.977971324135096,0,1.5,"quantile_regression",2297.7636775139,0,259.869300689022,243.484554760636,281.1879814743,14.0249681459777,"wilcoxon",4.80898131106503e-34
"lm",2276.90539028737,7.88886194934668e-63,10.0476483060649,24.8703660890945,249.888691706305,"anova",9.23570184443895e-65,0.931542077034781,0.0363707517461751,"tweedie",2235.50509182976,3.63050565114503e-64,0.0359068327627643,25.3827789762758,0.911415199755346,0,1.5,"quantile_regression",2273.05106031997,0,239.600030809052,213.606233168765,265.281413999391,12.4557038092363,"wilcoxon",6.1083730958419e-34
"lm",2371.38309115035,4.41533088778659e-57,12.7245456931267,22.7271348441751,289.192465798559,"anova",1.20898695833685e-71,0.988791444069669,0.0348710468281079,"tweedie",2269.61565529291,8.24392856280702e-67,0.0376648761204041,26.4125610153629,0.994825838666259,0,1.5,"quantile_regression",2344.26880436706,0,269.235300594552,240.626134012172,305.059980798661,16.1057137473886,"wilcoxon",4.14046463493806e-34
