"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2344.17292885786,0.00287525309961165,11.887738064801,3.01840375236081,35.8819931818779,"anova",0.00171289642353605,0.146330031842359,0.0460243368390021,"tweedie",2358.09908890621,0.00301279956843869,0.0441686792689492,3.00355581075847,0.13266309327178,0,1.5,"quantile_regression",2352.63172901572,0.0169313986976793,35.69748395246,17.454328227966,62.1498647235093,14.8210176741529,"wilcoxon",0.00137609963741594
"lm",2345.74919192529,4.1891180466798e-05,11.9346759933814,4.19064021496309,50.0139331704189,"anova",5.67358253073574e-05,0.202084470097096,0.0491070977914567,"tweedie",2373.61023817565,4.35559332495282e-05,0.0455006209763647,4.18100231681836,0.190238201718855,0,1.5,"quantile_regression",2369.94738983973,0.00143357645383491,55.755608220826,24.1433783519183,76.6805055121369,17.244101229546,"wilcoxon",7.20885435642069e-05
"lm",2371.5705249236,0.00815721672621252,12.7305096143484,2.67246457373793,34.0218359499762,"anova",0.00458866586844818,0.143955258781066,0.0502066317746066,"tweedie",2406.34933879387,0.00836156083781637,0.0478654711231021,2.66384721689924,0.127506302036847,0,1.5,"quantile_regression",2382.35692891016,0.00460316143455342,43.710427348854,18.871964057001,56.7503013135421,15.2502237144386,"wilcoxon",0.0065624235749749
"lm",2375.86319418634,0.00304859714679945,12.8678649909013,2.99979378951725,38.6009414840522,"anova",0.0203013476845187,0.12350675424818,0.0527899502198512,"tweedie",2421.60158392502,0.00280328097346263,0.0484636794263591,3.02643538198777,0.146672194157246,0,1.5,"quantile_regression",2379.69440711008,0.000726591486240213,51.409456305828,32.2842131951102,70.2858475090804,14.9746542558545,"wilcoxon",0.00165597446436795
"lm",2357.00740006919,0.000791040077894186,12.2753554707392,3.40860556592737,41.8418449812987,"anova",0.000353665591084381,0.170263767523492,0.0468336307394541,"tweedie",2368.67268197933,0.000825275061002317,0.0473698520266146,3.39634466520381,0.160884344222086,0,1.5,"quantile_regression",2365.26132858411,0.0156188375144588,38.553925199634,16.4256877715966,65.8981351857921,15.8087471282498,"wilcoxon",0.000383091852060108
"lm",2338.59354759449,0.0242467997497515,11.723073584383,2.2706126255282,26.6185588906962,"anova",0.0263264085097177,0.104263593141248,0.0465851745761282,"tweedie",2350.58008562512,0.0242069665884601,0.0450666014188743,2.27125822211233,0.102357889015277,0,1.5,"quantile_regression",2341.3482851774,0.0688425709105482,25.940958908289,6.37908785984103,43.8399703123092,14.179978186582,"wilcoxon",0.0162579428974421
"lm",2372.53431569767,1.08697817629715e-06,12.7612204673252,5.03189964238803,64.2131807059687,"anova",1.45959515920188e-07,0.273901571115678,0.0502219501102676,"tweedie",2404.93397594844,1.404987110112e-06,0.0495648795420052,4.97618714696039,0.246644116517567,0,1.5,"quantile_regression",2388.04022435562,1.38976231374155e-05,76.223574970798,49.6797094990869,107.468588690231,17.101928221429,"wilcoxon",4.55002937941111e-07
"lm",2306.48764223659,1.95428463746673e-09,10.8188960287633,6.29368816140269,68.0907578556738,"anova",5.46960719251766e-09,0.289274950729161,0.0474209185938267,"tweedie",2326.37158448521,2.62035387685861e-09,0.0433830594183018,6.23892200461037,0.270663524032162,0,1.5,"quantile_regression",2322.59367447682,8.10953835195249e-07,66.507411569061,48.7829623552817,92.2246559027144,13.0535466456989,"wilcoxon",5.42470098836385e-09
"lm",2341.93183873605,4.29159943737144e-06,11.821320567169,4.72837917163136,55.8956859509793,"anova",5.49291905006377e-06,0.23149498443497,0.049545832706206,"tweedie",2373.33105845479,4.78833844051732e-06,0.0456068228114103,4.70357015760208,0.214514890758795,0,1.5,"quantile_regression",2370.95860275541,0.000500917045519467,59.868678012128,36.7563126636031,93.3532352356826,16.9180086107048,"wilcoxon",8.36902351134815e-06
"lm",2333.55905144725,9.8662936960849e-05,11.5764488252343,3.9747807723491,46.0138462026245,"anova",0.000191883329130966,0.169042941048065,0.0444747815958545,"tweedie",2338.71569504572,8.62900048430824e-05,0.0424077330198135,4.00912040632196,0.170017707835588,0,1.5,"quantile_regression",2355.34960527351,0.054316013659818,30.932441258001,17.6403482218066,71.1267368481761,15.9791375668283,"wilcoxon",0.000518844805507047
"lm",2326.02636822211,0.00746303318270031,11.3604843924374,2.7032700956904,30.7104577306334,"anova",0.00365136986198123,0.137057546895333,0.046588490283035,"tweedie",2344.17721833428,0.00786248645647082,0.0434806597041334,2.68524296414133,0.116756135546748,0,1.5,"quantile_regression",2346.78294281498,0.0284262503019477,34.972376699239,8.47721705877962,64.0884873951159,15.8423774686025,"wilcoxon",0.00398263600677631
"lm",2394.54289769166,0.0038461143663163,13.4830369918101,2.92503361143041,39.4383363852041,"anova",0.0132430482890936,0.130767584314529,0.052313774703529,"tweedie",2436.92953185601,0.00353033942771531,0.050592130315639,2.95276237466784,0.149386538850311,0,1.5,"quantile_regression",2402.16255456778,0.0267706841655626,34.016351924564,8.54840282614771,63.5488494345595,15.2438545333609,"wilcoxon",0.00591461959128996
"lm",2381.73533458584,0.00410821564741503,13.0581631699767,2.90355834261189,37.9151386113731,"anova",0.00957350988134239,0.130727743130799,0.049966121218107,"tweedie",2414.199545267,0.00383553452446474,0.0486161077347723,2.92592830375832,0.142247245639734,0,1.5,"quantile_regression",2400.53796622436,0.0196365904261768,43.950569603332,18.027090182842,73.6514698278703,18.6836664698804,"wilcoxon",0.0118874178359165
"lm",2355.36196636288,0.000507850957785402,12.2249634785304,3.53489207102245,43.2139264687961,"anova",0.00170144859063492,0.152160658369429,0.0478274711992598,"tweedie",2370.8364154201,0.000433329232595219,0.0467962880778599,3.57928215408798,0.167497118794644,0,1.5,"quantile_regression",2369.99271194851,0.0170168305701595,41.468629251961,12.5890129214563,66.6907372057001,17.2306460673915,"wilcoxon",0.00210499085119603
"lm",2347.91534142414,8.81125703627832e-05,11.9994820405429,4.00377852309235,48.0432684821581,"anova",0.000253100806864644,0.190228717900414,0.0510451418915065,"tweedie",2384.65339593847,8.53976852370415e-05,0.047556426881681,4.0117750559464,0.190785687113866,0,1.5,"quantile_regression",2367.29959527209,0.000112672391058499,54.017831948083,41.1094401361004,86.0815923539747,13.7082594498818,"wilcoxon",0.000134649661634356
"lm",2342.1302072809,0.0419952365085816,11.8271844664631,2.04683715634914,24.2083206209521,"anova",0.0424747092016586,0.100474555982704,0.0492033201058362,"tweedie",2369.46372419145,0.0422605716010734,0.0455099801547132,2.04417005597764,0.0930301386804011,0,1.5,"quantile_regression",2357.97375586846,0.127816725723735,24.080196280029,4.55380120358018,45.0133029291818,15.7471673425835,"wilcoxon",0.0336261310794435
"lm",2392.74551568402,0.00114170864463451,13.4225874868444,3.30126905856283,44.3115727561719,"anova",0.000311661282085668,0.190308018919364,0.051852780475992,"tweedie",2438.65408912448,0.0012254867733817,0.0501741723580814,3.28024656727734,0.164583656643578,0,1.5,"quantile_regression",2403.9641794538,0.0085148554994996,47.396578289715,10.6665445997625,82.0461452507054,17.8349818401259,"wilcoxon",0.000686063300804963
"lm",2381.59548086439,0.0483026614885397,13.0535983862392,1.98698625493864,25.9373205709465,"anova",0.0583271953944516,0.0966429584952657,0.0507511336127243,"tweedie",2420.12953412049,0.0479298085066337,0.0484863972034009,1.99033392879114,0.0965041214387726,0,1.5,"quantile_regression",2393.91956706815,0.0523730880908078,30.343369490174,7.47349276785524,58.4930488333775,15.5464076141092,"wilcoxon",0.0555696793027803
"lm",2370.72875302833,1.10998920682929e-06,12.7037473208936,5.02736816165879,63.8664148148185,"anova",7.12970775072932e-06,0.212629181388279,0.0460976229631578,"tweedie",2380.99792939709,6.99417179248298e-07,0.0445705886698269,5.1266161036806,0.228496297625258,0,1.5,"quantile_regression",2380.96039444242,5.59026983795174e-05,69.033421380963,47.1151327690177,81.6836425201103,16.7602302590682,"wilcoxon",8.27421698790776e-06
"lm",2318.55386619496,0.0334276195909715,11.1502263427177,2.14184421620529,23.8820478015297,"anova",0.0376645303129245,0.0922300469257788,0.0440756302662366,"tweedie",2318.11866027911,0.0335744418675881,0.0439300279147276,2.14004803295115,0.0940123698264018,0,1.5,"quantile_regression",2316.47787245412,0.146529125762468,19.454098091452,10.9044886139405,46.2753739335726,13.3464677728516,"wilcoxon",0.00936200238016893
"lm",2354.44584432599,0.0103219035499439,12.1969966209664,2.58961996456795,31.5855859574224,"anova",0.00845712683193603,0.1297371515524,0.0487755272469491,"tweedie",2382.41917928161,0.0103234431215679,0.0455506300123898,2.58956683792001,0.117956400926448,0,1.5,"quantile_regression",2375.16506075354,0.0884516968240689,26.598097671335,3.19598825074294,53.1694476339686,15.5357472718012,"wilcoxon",0.0245036240276144
"lm",2363.82388788728,0.0110645659599984,12.4863350673878,2.56478146232045,32.0247207131581,"anova",0.0370729712756623,0.105367236690776,0.0501956981158288,"tweedie",2396.34510687983,0.0104361530694697,0.047643766827907,2.58569667369714,0.123192329409321,0,1.5,"quantile_regression",2387.63161239835,0.257857071804214,21.540813381636,13.7096503955595,69.0514193084579,18.9830768039842,"wilcoxon",0.0207409227110621
"lm",2375.77105581201,0.15781511494135,12.8649012718515,1.41782011699551,18.2401158263921,"anova",0.231256426905249,0.0622780627407854,0.0518630377082827,"tweedie",2415.94181514747,0.156634470914022,0.0492627308405327,1.42187965169509,0.0700456745690855,0,1.5,"quantile_regression",2382.19406936197,0.154840545689936,23.814045197762,2.13504462805439,48.683574732495,16.6754175278219,"wilcoxon",0.170836952590795
"lm",2375.93790698434,0.000973780215866535,12.8702687008738,3.34813148982072,43.0913519198496,"anova",0.00112504532421703,0.159459467505772,0.048238882508681,"tweedie",2398.65062617104,0.000911991834104255,0.0475889889858016,3.36729548245009,0.160246187626257,0,1.5,"quantile_regression",2396.16813365885,0.0446399390923371,37.464787371339,9.63200154523495,54.8814700230191,18.5389407060008,"wilcoxon",0.00226555055514439
"lm",2363.8654370245,1.99725706414845e-06,12.4876321258739,4.89909618376434,61.178110892122,"anova",4.99895796357479e-06,0.231130436236122,0.0492417134597368,"tweedie",2389.74410160972,1.72575912516363e-06,0.0460711069258856,4.93122228046763,0.227186868958733,0,1.5,"quantile_regression",2378.31382266554,0.00202733443894276,50.235780375834,37.2000780132351,88.2002376013129,16.0615008148343,"wilcoxon",4.59283013381123e-06
"lm",2362.78289220714,2.29095325135734e-05,12.4538817632266,4.33784892429826,54.0230576099503,"anova",5.04820990016917e-06,0.241557794740866,0.051487682377696,"tweedie",2404.51266056405,2.73854360927193e-05,0.0490168223291728,4.29471147667018,0.210513109407002,0,1.5,"quantile_regression",2384.46841793451,0.0525995214078028,34.042037759137,15.0064505764508,75.6449910344508,17.4583159412064,"wilcoxon",5.1235784447445e-05
"lm",2377.94517006221,0.013577277512847,12.9350160591429,2.4905489303608,32.2152904102982,"anova",0.0145202235848512,0.128970892100885,0.0523032056793653,"tweedie",2421.78283526564,0.0133665546734577,0.0502496148467821,2.49628083128335,0.125437150321393,0,1.5,"quantile_regression",2385.19061655626,0.00895944520470415,40.119491818789,14.4202808060738,57.9890176408306,15.1986115028042,"wilcoxon",0.0160419496045387
"lm",2326.74067000433,0.00105501869061211,11.3807895526775,3.32459250977056,37.8364877021066,"anova",0.00260427218142514,0.137211426676062,0.0449921628705381,"tweedie",2330.23990964879,0.000958213708926688,0.0441577479054474,3.35285019751586,0.148054313786635,0,1.5,"quantile_regression",2329.79223705324,0.00132024806204667,37.452864769098,20.8247451316513,58.7303713040083,11.4955805542371,"wilcoxon",0.00122144192290069
"lm",2384.50711533113,7.89917755091626e-08,13.1489633173791,5.57840868233973,73.3502911334343,"anova",1.88077542356704e-07,0.258830997515023,0.0479155980241203,"tweedie",2389.37139055159,2.94427282990605e-08,0.0484702678613693,5.77484663148201,0.279908363086259,0,1.5,"quantile_regression",2380.26316076652,0.000560469265069141,59.414785272801,46.2983566814593,91.1540642668388,16.9412904159559,"wilcoxon",9.10810520618599e-07
"lm",2403.48618034914,0.00157675909314298,13.78788878956,3.20457116844488,44.1842708887484,"anova",0.00130496171118358,0.173838589783497,0.0533001072207919,"tweedie",2456.9433097899,0.00156204978549408,0.0514783483532803,3.20740979861216,0.165112158924681,0,1.5,"quantile_regression",2414.84391907371,0.172194596755741,24.671416866537,3.2446795431067,54.2542645413889,18.0064864820755,"wilcoxon",0.00232151491661876
"lm",2332.33213639075,8.70007912989577e-06,11.5409949282696,4.56659400950003,52.703038303106,"anova",6.65773098469715e-05,0.185872141806467,0.0456131967574937,"tweedie",2340.21609707521,6.45087515009062e-06,0.0424607664831556,4.63557477542517,0.196830058054535,0,1.5,"quantile_regression",2337.32973403738,2.88110323447555e-05,55.127058343215,32.5675905956694,75.22072848729,12.8729777399404,"wilcoxon",3.61898080915679e-05
"lm",2373.66325787779,0.00326655177616162,12.7972880412786,2.97772802072023,38.1068431897432,"anova",0.00194323024196209,0.164625398390845,0.0524156093604678,"tweedie",2418.69848558982,0.00337298509978879,0.0487761863928193,2.96743983514212,0.144740398508369,0,1.5,"quantile_regression",2382.45633532572,0.0868163844909002,30.731938645021,17.5098469104072,52.9143302743873,17.8572231478794,"wilcoxon",0.00380133054476561
"lm",2358.02605368671,0.000245537371857969,12.3066561476493,3.73486007632499,45.9636387189147,"anova",0.000977237052908441,0.1675972837388,0.0500724883772991,"tweedie",2387.27596761635,0.000214587241427234,0.0471099461276331,3.77104071922149,0.177653525127635,0,1.5,"quantile_regression",2377.29766359215,0.00263455945787694,51.499402865868,27.4820670211236,80.5792196394747,16.9070352536276,"wilcoxon",0.000583716584372853
"lm",2368.86183795081,0.00943500857654356,12.6445934288556,2.62147487200966,33.1474839405234,"anova",0.00795968638895216,0.131844438782044,0.0491776726006035,"tweedie",2397.13705532669,0.00961795025160379,0.0477486367894361,2.61469021907029,0.124847893587278,0,1.5,"quantile_regression",2378.94710138667,0.00861620462232215,36.575597637548,15.8238531752957,53.4139479660638,13.7845800523757,"wilcoxon",0.00516660328391746
"lm",2392.16457253499,0.0012324339110041,13.4031072358099,3.27856391751593,43.9429437659229,"anova",0.00187472612525523,0.16624885080304,0.0527473146127038,"tweedie",2441.2664729657,0.00120993689883998,0.0510974790668079,3.28404526895105,0.167806434384676,0,1.5,"quantile_regression",2405.71566505956,0.0171223961363212,39.975458090015,17.3855527715637,70.082804730079,16.626297532439,"wilcoxon",0.00119046285449178
