"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2274.94956465585,2.05950162481268e-10,9.99863959907869,6.70459086796131,67.0367877480193,"anova",2.88218454127566e-11,0.268115259574897,0.0380205936635539,"tweedie",2259.1872431807,2.22383949301169e-10,0.0385133062199953,6.69082349112195,0.257685733977518,0,1.5,"quantile_regression",2271.48786765836,7.14976788884769e-09,63.750495154655,54.9683842677449,80.8453104682671,10.5387633880643,"wilcoxon",2.03177739642946e-10
"lm",2258.13109768201,7.46371669251511e-08,9.58695074325333,5.58982011655869,53.5893301210948,"anova",3.90358470779843e-08,0.214500558697384,0.037505553638901,"tweedie",2248.71775247551,8.746138526116e-08,0.0371289509284032,5.55787192388222,0.206357953928173,0,1.5,"quantile_regression",2274.38307669831,3.63810835590783e-06,59.812075305558,42.7889709618249,77.5780408616004,12.5507391864007,"wilcoxon",4.38964722528308e-08
"lm",2286.26412544504,6.37499439432016e-09,10.2855031803822,6.07101900016126,62.4434852343194,"anova",7.23136498578557e-09,0.246803839744876,0.0408144185229466,"tweedie",2280.51621039101,6.07933743056506e-09,0.039353921934754,6.08006119291979,0.239274253544693,0,1.5,"quantile_regression",2301.5386951084,0.000702607188704629,47.861137790911,32.3669490456184,74.1275746857644,13.9020678396606,"wilcoxon",2.31280261937887e-08
"lm",2258.90406690431,3.60636292117568e-13,9.60549469951763,7.7936746594259,74.8621006308804,"anova",1.1261634598253e-12,0.286018520481875,0.0376114767562457,"tweedie",2248.99546073603,2.3281450100109e-13,0.0361828041882094,7.86574426450876,0.284604684517252,0,1.5,"quantile_regression",2270.08264398564,1.02691544157096e-09,76.861952072404,66.4915018629043,93.6020887340366,11.9856670086495,"wilcoxon",5.42367279830908e-12
"lm",2299.03478680878,8.47396783478609e-09,10.6191831751699,6.01664303880444,63.8918345286754,"anova",1.25357479420697e-08,0.268730202819917,0.04523080225149,"tweedie",2311.062493814,1.18885791847767e-08,0.0416038317679115,5.95154301647692,0.247606994416994,0,1.5,"quantile_regression",2304.86690224832,6.23316718240119e-08,73.498012851293,62.8461574687235,91.2211189501272,13.0640506545713,"wilcoxon",1.36906093563147e-08
"lm",2270.25335185385,3.25822394106596e-12,9.88193666862974,7.42589777020352,73.38225147287,"anova",3.35278245642368e-12,0.277566176485773,0.0374025196532691,"tweedie",2257.35548802444,2.16361469853761e-12,0.0365501756695532,7.4950105852858,0.273943953537357,0,1.5,"quantile_regression",2285.51223650242,1.08559250477924e-09,73.544982480225,57.2190376353303,92.8611173183057,11.4867578564379,"wilcoxon",6.79697725527325e-11
"lm",2281.35159977482,3.13914799754467e-08,10.1599562033287,5.76222539176294,58.5439576140198,"anova",1.1235405405235e-07,0.21870017398992,0.0397120220790658,"tweedie",2271.30063832874,2.09676960001144e-08,0.0383739905807832,5.8413975028462,0.22415773275283,0,1.5,"quantile_regression",2299.33957479424,0.000144932370453432,55.713973304446,39.9266963731987,80.2728266283946,14.3779510817909,"wilcoxon",2.9369048071869e-07
"lm",2265.73586727116,1.7568239542892e-10,9.77096077169939,6.73304368147132,65.7883056857947,"anova",2.09622497380663e-10,0.259799461167399,0.0387678059911679,"tweedie",2257.67893157864,1.73336232954641e-10,0.0376311918824183,6.73544697538967,0.253462897544743,0,1.5,"quantile_regression",2283.3829348304,6.12675321587375e-08,70.214294076674,44.5377113486098,92.5412095147629,12.4727369503193,"wilcoxon",7.11775493834992e-10
"lm",2296.27283775527,1.81361394687168e-07,10.546111633037,5.4092916776692,57.0469938883573,"anova",2.18187481835503e-07,0.226679815168592,0.0422029341447016,"tweedie",2291.95504045007,1.65069345541205e-07,0.0411953051719612,5.42862329640939,0.223633793359203,0,1.5,"quantile_regression",2306.51368656611,3.39428006825848e-05,54.032124083904,43.5483729328775,75.2897972980813,12.7362424917177,"wilcoxon",3.13351193216859e-07
"lm",2286.53458891487,4.69334631491905e-09,10.2924601643273,6.12918073984358,63.0843486048022,"anova",2.34054340782651e-08,0.238064729052417,0.0409053656822611,"tweedie",2281.55947454557,3.46732705294211e-09,0.0387213451460384,6.18634033580378,0.239543419333518,0,1.5,"quantile_regression",2292.79728512637,6.87691453831185e-05,53.743951798264,40.6961373882301,76.5321287497624,13.2153429609201,"wilcoxon",1.04266510600377e-08
"lm",2313.20038490948,9.73502400592237e-05,11.0019892161579,3.97822340013573,43.7683709477602,"anova",5.98707486235504e-05,0.1794646399609,0.0437538247356439,"tweedie",2307.87711802316,0.000100230094928826,0.0441784223195486,3.97072740959837,0.175420472417044,0,1.5,"quantile_regression",2301.7545082106,0.000420422334780568,45.979877623591,33.4904812624172,63.4514348833655,12.8160012781414,"wilcoxon",1.50153269855276e-05
"lm",2245.78447975988,4.26914191275339e-09,9.29555502319801,6.14710186196259,57.1407235910762,"anova",9.91926999043535e-09,0.226837905099516,0.0378920773430319,"tweedie",2237.31875791212,3.33064486845047e-09,0.0362669611673506,6.19390817516425,0.224634227262817,0,1.5,"quantile_regression",2258.64824708735,1.37648717157823e-06,59.741073314472,40.5853068818642,72.7183028000022,11.9946281354632,"wilcoxon",2.85411766316758e-08
"lm",2300.65895557551,1.64918674487693e-09,10.6623891972511,6.32524949853715,67.4422719231204,"anova",4.47329485486873e-09,0.25508059963635,0.0415557858511121,"tweedie",2295.92678556465,1.16673084790264e-09,0.0398283367647359,6.38929826721038,0.254475123076799,0,1.5,"quantile_regression",2316.19562894162,0.000165113496379377,54.068748449193,42.7004379817686,79.2916127654742,14.077926345725,"wilcoxon",1.25652263788972e-08
"lm",2302.1849008037,8.41673445759746e-09,10.7031424366324,6.01794143224767,64.4108843246585,"anova",3.98057650669409e-09,0.260504075318238,0.0422874238429199,"tweedie",2299.36492783569,9.39968262620396e-09,0.0413020995902967,5.99675703064937,0.247678656098692,0,1.5,"quantile_regression",2322.95998395845,0.000294677093724438,56.321777640995,42.9661795629257,85.3840648416428,15.2822331992942,"wilcoxon",2.73684756179104e-08
"lm",2296.42717729307,9.06296492364701e-10,10.5501816231745,6.435797925555,67.898837004655,"anova",1.00844984171862e-09,0.257910172679284,0.04019695502908,"tweedie",2285.11884431543,6.95641820701018e-10,0.0397358710303716,6.48427603640266,0.257658356307825,0,1.5,"quantile_regression",2313.01620253539,4.01629779238633e-05,58.313793494901,38.4729192575613,90.934770216061,13.8807967664843,"wilcoxon",3.23689256574371e-09
"lm",2293.1599940245,5.36735629066836e-10,10.4643591552801,6.53158803252024,68.3488830266214,"anova",7.30093680198209e-10,0.261568053953388,0.0403939024027994,"tweedie",2278.91528293051,3.60330908068884e-10,0.0403855217226931,6.60388734837609,0.266701435962061,0,1.5,"quantile_regression",2301.40986406478,1.72434093670404e-08,77.07287645975,57.0102493983579,104.435726266393,13.1087238814305,"wilcoxon",1.48333449710219e-09
"lm",2263.01056648142,1.56455503203454e-08,9.70461502572221,5.8984028168191,57.2417286038649,"anova",2.46275325832831e-08,0.222938863603479,0.0383721086845903,"tweedie",2252.12102331023,1.30824445678468e-08,0.037406527080001,5.93306026902305,0.221935179620489,0,1.5,"quantile_regression",2269.47603619669,9.10395565658639e-05,44.673790209986,35.4975789449346,76.0007009064418,11.181261733413,"wilcoxon",2.77540831584252e-08
"lm",2289.84363789686,1.3010749414848e-06,10.3779589634414,4.99291438213658,51.8162605657899,"anova",2.01355872538436e-06,0.19274571355442,0.0393575114269026,"tweedie",2276.74778798221,1.02634457018576e-06,0.0389241290366721,5.04430080264868,0.196345015342086,0,1.5,"quantile_regression",2297.52450346463,4.32966654542177e-05,50.088996798732,32.3731470911876,74.9512407074344,11.9759084864029,"wilcoxon",4.1820615692781e-06
"lm",2286.96093431979,1.87186392368136e-06,10.3034363705982,4.91337168673584,50.6246125393814,"anova",9.55011414666763e-07,0.209162916213092,0.0413379001842857,"tweedie",2282.27303922345,2.0658364376813e-06,0.0406542474085,4.89165155297902,0.198866412470982,0,1.5,"quantile_regression",2301.96574529602,0.000262541340452671,50.451454049272,39.2635727066957,63.4569934658663,13.5739697508563,"wilcoxon",1.83571482608237e-06
"lm",2298.22435274159,1.91400058777612e-05,10.5976895869154,4.38098482653445,46.4283172765987,"anova",4.16234217123219e-05,0.177213380067546,0.0422719207074379,"tweedie",2299.01938543345,1.77084537807142e-05,0.0401355626003676,4.39954090580295,0.176578049437732,0,1.5,"quantile_regression",2318.35959746899,0.0061149849616009,43.309117470066,23.8957670708163,58.3375289754723,15.6275690363314,"wilcoxon",5.56891294904318e-05
"lm",2271.23008129136,2.74282229642991e-08,9.90609609926918,5.78878287904809,57.3442394976545,"anova",1.45347299409737e-08,0.216864972510363,0.036677920027364,"tweedie",2253.9961996185,2.33627480109852e-08,0.0370791301765229,5.82024739561465,0.215809710841564,0,1.5,"quantile_regression",2280.58223331149,3.48293898100316e-06,56.163349824644,38.5997066000855,75.5447215487312,11.7609401449251,"wilcoxon",4.57502802954881e-08
"lm",2308.33620531595,1.92535008464336e-07,10.869010268132,5.39698818826736,58.6599200352652,"anova",1.60907555068013e-07,0.231086654318334,0.0425271660996225,"tweedie",2300.59823977195,1.51251488736519e-07,0.0421385152401973,5.44653597460409,0.229508939172137,0,1.5,"quantile_regression",2325.0653737035,0.00130456327385708,47.573821004327,25.9505843465061,69.3761325210822,14.5860525007292,"wilcoxon",1.2414469949136e-06
"lm",2266.72444610315,4.46198878244991e-07,9.79513904952745,5.22192713500666,51.1495023938907,"anova",1.10252167142867e-06,0.194709411617386,0.0387186410673318,"tweedie",2258.50626605795,3.81163762993172e-07,0.0374707248864302,5.25504593228038,0.196910380394032,0,1.5,"quantile_regression",2288.40230902065,0.000321022779486313,51.881684794217,30.8527969439648,77.5983826793932,14.1673103471672,"wilcoxon",1.49237204548404e-06
"lm",2276.45215241138,8.2224285131698e-10,10.0362698167928,6.45366056550417,64.7706787413954,"anova",5.62077182528073e-09,0.236930380053571,0.0388730630006804,"tweedie",2256.69689284043,2.79446178088721e-10,0.0383041734559893,6.64976417796893,0.254713720514346,0,1.5,"quantile_regression",2295.1094585307,8.43752760193439e-06,66.262987124103,41.4323517527227,93.0190215975104,14.4878437661608,"wilcoxon",1.40870504571131e-08
"lm",2232.58353996588,1.52639427001393e-13,8.99378678693347,7.93495923485497,71.3653315212943,"anova",1.90111833175317e-13,0.279534787456553,0.0353886157604194,"tweedie",2222.52954173625,1.21967704908127e-13,0.0345705588222741,7.97161755721255,0.27558327367029,0,1.5,"quantile_regression",2250.0934134752,2.79346015208404e-08,69.424987191229,53.4151449097598,90.6501101457984,12.0004723619224,"wilcoxon",3.34437041461643e-12
"lm",2283.63568218849,3.50751544625532e-11,10.2181376023452,7.01761381356787,71.7069435871552,"anova",1.36626643556594e-11,0.288118942731701,0.0401216807518211,"tweedie",2273.90388716478,3.57148942581658e-11,0.0396834585331958,7.01445829807208,0.278357965004374,0,1.5,"quantile_regression",2303.29447761605,7.50649091121325e-05,56.328868298127,45.217316363034,85.6494888136613,13.9269266509,"wilcoxon",4.60919441191421e-10
"lm",2295.11790793844,1.38370528712915e-08,10.5157055034015,5.92221150316697,62.2762320961605,"anova",6.38642426882594e-08,0.226882821248352,0.0403626428658175,"tweedie",2284.34801427816,7.51173184526322e-09,0.0388646556670569,6.0397091640023,0.234731216988117,0,1.5,"quantile_regression",2312.61344615255,0.00064066739788271,50.682162548595,33.6367891195408,70.1602337742852,14.6094911109327,"wilcoxon",2.38459788206855e-07
"lm",2256.28259944458,1.79234729057583e-13,9.54274930089927,7.9086605243804,75.4703646900807,"anova",6.55408231061157e-13,0.287003956001494,0.0372986593855754,"tweedie",2250.81613282519,1.8750955197708e-13,0.0357485225857924,7.90126289240402,0.282458474965388,0,1.5,"quantile_regression",2264.70140466756,1.18127729820117e-13,90.651039800416,76.5027036264375,104.334868245549,11.3645156266182,"wilcoxon",2.444973846904e-12
"lm",2282.14087575458,2.016898425697e-06,10.1800235185968,4.89693904280599,49.8509546248998,"anova",1.22865346018554e-06,0.200627093388112,0.0400824783648567,"tweedie",2277.43348589977,2.18588936861933e-06,0.0389311186869413,4.87917712857133,0.18995182388702,0,1.5,"quantile_regression",2302.7808620653,0.000668895928791491,47.255110101646,37.5747378969429,70.3810462551974,13.6701303380779,"wilcoxon",4.48665695470178e-06
"lm",2271.14301540879,3.91252992412074e-08,9.90394012641788,5.71871456450101,56.6378066468919,"anova",5.62663576794098e-08,0.210959972518427,0.0373615362607018,"tweedie",2256.79370504676,2.78917519403886e-08,0.0369841075254431,5.78548960440695,0.21397116961672,0,1.5,"quantile_regression",2291.72721471959,0.000523408355185495,47.226277047891,28.5084201943672,68.8977407977553,13.3921936950654,"wilcoxon",5.16869573690953e-07
"lm",2241.73197993968,6.94808433231732e-10,9.20185488674469,6.48449521350505,59.669383968464,"anova",1.22365990912472e-09,0.240989976600253,0.0377697344913547,"tweedie",2237.0557726808,7.10347489682563e-10,0.0359033703715348,6.48045039278635,0.232670010626566,0,1.5,"quantile_regression",2262.47596850989,2.08344642045333e-05,56.019928802557,40.5122923946613,81.0942182982131,12.8466334300267,"wilcoxon",4.16327734111757e-09
"lm",2308.65516629472,3.46821267479278e-08,10.8776806999679,5.74255733072451,62.4657050448809,"anova",2.49944222949403e-08,0.245744216470477,0.0423184683469588,"tweedie",2301.34520413721,3.17083276862359e-08,0.0419912803003991,5.76024598976731,0.241880103955569,0,1.5,"quantile_regression",2313.64511714535,7.95997251294978e-05,55.030145756565,44.1714091359602,83.9368907579227,13.6561531093012,"wilcoxon",2.481110219859e-08
"lm",2300.48482135634,1.14555294217772e-07,10.6577484904131,5.50321049940846,58.6518333924963,"anova",1.37918268726222e-07,0.230611000552986,0.0421947066728679,"tweedie",2299.8438836486,1.1601063919277e-07,0.0405280681924438,5.50064440373528,0.222930491496968,0,1.5,"quantile_regression",2319.75004285077,0.00031624693839527,53.561896111755,33.6856284893974,79.9273741094454,14.6097719054473,"wilcoxon",2.7166720254842e-07
"lm",2286.68363804264,6.55712010856194e-11,10.2962960844839,6.90791408441636,71.1259287393276,"anova",6.60001575635465e-11,0.286362404512909,0.0414611444765601,"tweedie",2275.16570958578,4.28680913208066e-11,0.0405900725890634,6.98254159207807,0.283421870078603,0,1.5,"quantile_regression",2289.91713944439,5.25357735980947e-07,61.314072426849,45.9149498392241,76.7160289715487,11.8197205380805,"wilcoxon",1.3627049509857e-10
"lm",2286.18194900966,9.76361840502401e-09,10.2833903324539,5.98946019442742,61.5919570599922,"anova",2.98296556884648e-08,0.244326806067908,0.0423276304931755,"tweedie",2288.75822884951,1.06059123614028e-08,0.0396424188048174,5.97354540292023,0.236805788612156,0,1.5,"quantile_regression",2304.63508012498,0.00107014768481628,49.866223385506,32.8575316589354,85.2315602975718,15.0181534147845,"wilcoxon",1.13656489827596e-08
"lm",2292.99997168235,1.38923666166118e-08,10.4601736643981,5.9214392118423,61.9392824990471,"anova",1.38914031426713e-08,0.239185375904211,0.0403930235572621,"tweedie",2281.56531698201,9.98082272807242e-09,0.0396850362938332,5.98523118874896,0.237524116952485,0,1.5,"quantile_regression",2305.99238250177,0.000548957610440493,49.516324255804,33.4218622143217,70.4885714984181,14.095313289888,"wilcoxon",1.44530458723504e-07
"lm",2289.08430302317,1.3626512700302e-10,10.3582767856604,6.77837652324786,70.212300185224,"anova",2.06988947217657e-10,0.258543943722836,0.0385674124293173,"tweedie",2273.38277522835,8.45510624641519e-11,0.0381080933108054,6.86305414047555,0.261537907582351,0,1.5,"quantile_regression",2283.48792675583,1.23488774761427e-10,72.79447171827,56.8612372753512,89.5985503148769,10.7115359452098,"wilcoxon",1.47646634310267e-10
"lm",2281.13648752446,8.12740898960726e-10,10.1544938446296,6.4557917415411,65.5552975016894,"anova",1.48706773566618e-09,0.248124148984394,0.0391089018087647,"tweedie",2273.02584473991,6.12255796650644e-10,0.0377563355590906,6.50759685217331,0.245703010433937,0,1.5,"quantile_regression",2307.09841413107,6.09466756764654e-05,59.880319365932,42.4543189295473,78.2082428457618,14.614879500217,"wilcoxon",1.47026993158033e-08
"lm",2269.63655775041,7.52976678857449e-06,9.86671061015606,4.6000047784175,45.3869159539805,"anova",1.2659194368213e-05,0.178805961063505,0.0399208797185233,"tweedie",2267.98645651594,7.54512252635832e-06,0.0377557064043874,4.59953485891374,0.173658687729893,0,1.5,"quantile_regression",2280.85763588974,0.00162319090371699,37.712061106269,26.9351310983157,60.0812307884004,11.8006213772457,"wilcoxon",1.60469892418101e-05
"lm",2302.55075004979,2.49271764960764e-09,10.7129362562549,6.24826785254411,66.9372952163116,"anova",1.85844601659191e-09,0.250958429677653,0.0398154085054961,"tweedie",2284.53385312094,1.49874495966576e-09,0.0402249357086358,6.3429922357797,0.255146454884615,0,1.5,"quantile_regression",2308.61670095776,8.32163095423333e-05,61.220625868294,52.1662245623163,87.5049838938229,15.2351603620288,"wilcoxon",6.55962562170352e-09
"lm",2266.40107976748,6.09117194263891e-06,9.7872237038494,4.64872094800613,45.4980718549069,"anova",2.09878813733792e-06,0.186912487817972,0.0382378072650785,"tweedie",2262.87058578141,7.67358923083037e-06,0.0371431557892654,4.59563920630389,0.170696542991001,0,1.5,"quantile_regression",2284.90544915756,2.78340193671234e-06,58.513386126174,38.5914118970976,73.6847477818798,12.1257393792518,"wilcoxon",5.10112210789314e-06
"lm",2304.45769414662,4.64300058481047e-05,10.7641306166569,4.1651630391337,44.8343589929069,"anova",2.87948326023927e-05,0.177333811583293,0.0414087270861734,"tweedie",2293.7678859173,4.41780403853867e-05,0.0421158441192047,4.1774908392938,0.175938552997103,0,1.5,"quantile_regression",2315.77611656035,0.000379300604378408,49.370850977451,28.0597705774402,66.2732840742526,13.6526448007009,"wilcoxon",4.15324862041324e-05
"lm",2278.00722333721,5.18391466355298e-08,10.0753635379304,5.66280190936769,57.0547878801661,"anova",3.85647621193024e-08,0.229446899599765,0.0401020716362275,"tweedie",2273.70008477669,5.92577358036973e-08,0.0387587887604776,5.63609475100163,0.218448205888109,0,1.5,"quantile_regression",2278.83213461123,3.67875608642265e-07,54.38394807699,41.9255681862295,69.5686648935452,10.3342697668916,"wilcoxon",3.6671013789416e-08
"lm",2298.45219420126,2.00548069253474e-07,10.6037277891046,5.38858583049906,57.1390973148379,"anova",1.92250271356266e-07,0.21203889602703,0.0392861563295828,"tweedie",2281.7008169524,1.48172702271565e-07,0.039014457464076,5.45074399026552,0.212657819555782,0,1.5,"quantile_regression",2298.06914690031,2.32140371019263e-05,61.3286492505,35.2962482215379,78.0216455792157,14.1484071006311,"wilcoxon",2.68155253378287e-07
"lm",2301.76049238879,2.27259113017352e-06,10.6917921998272,4.87057384372543,52.0751634310259,"anova",3.49770634004346e-06,0.193240491165588,0.0404737605235945,"tweedie",2288.36531635102,1.74047204975296e-06,0.0405855569171438,4.92935973673968,0.200060810160525,0,1.5,"quantile_regression",2317.90992195241,0.00562942267492916,42.097177584291,23.3035179027074,77.6675574278429,15.0388821680088,"wilcoxon",1.06170809977303e-05
"lm",2269.23151966128,1.02460848691451e-10,9.85672468283175,6.82903882855542,67.3119555814387,"anova",1.25396069513103e-10,0.263125274294143,0.0387338009843903,"tweedie",2264.71446041153,1.0290891145166e-10,0.0369644653893091,6.82826514521337,0.252403170629265,0,1.5,"quantile_regression",2290.11480952194,0.000160018923903049,53.194897007499,31.0103734429662,63.436296519338,13.8206659394452,"wilcoxon",8.64355863281295e-09
"lm",2295.95985969049,6.62168789085476e-08,10.5378631064431,5.61385814670549,59.1580686489728,"anova",2.65793197834104e-07,0.21778135291254,0.0408572572236297,"tweedie",2291.03760995152,4.88250949414743e-08,0.0388652585744443,5.67473565750954,0.220550068670728,0,1.5,"quantile_regression",2300.4180635874,2.53798756046919e-05,52.326286020532,39.0837604157951,67.9101860708096,12.1318456909713,"wilcoxon",2.0376848987534e-07
"lm",2256.78634762381,2.77674966516466e-08,9.55477472800644,5.78636713214295,55.2874344411665,"anova",1.57410505075092e-08,0.220014942142708,0.0373082366112581,"tweedie",2245.96521491122,2.80692842827524e-08,0.0367924960407887,5.78424242675798,0.212816716585455,0,1.5,"quantile_regression",2262.20423655288,3.84955334276071e-09,64.847170434352,42.8331002285574,74.6908612823428,10.5158106537095,"wilcoxon",4.38964722528308e-08
"lm",2284.66475543254,8.61259799091831e-11,10.2444594767744,6.85979088079444,70.274849697445,"anova",3.7194978314707e-11,0.282666920186499,0.0403385389936569,"tweedie",2273.79150850949,7.99015056071289e-11,0.0399237785932202,6.87304956387981,0.274398109048566,0,1.5,"quantile_regression",2290.51842598303,9.01940084840902e-08,65.631994348895,56.6877622054751,82.7319657103141,11.8220516101054,"wilcoxon",2.9711180135642e-10
"lm",2268.07718156513,7.06765488322579e-07,9.82832070527433,5.12438517337764,50.3641009013082,"anova",4.73886516057499e-07,0.193804236840235,0.0372039942470207,"tweedie",2254.28090119486,7.21837387074771e-07,0.0375276025174478,5.11987898580463,0.19213678351671,0,1.5,"quantile_regression",2278.52376949094,2.0620909646496e-06,55.935176043909,43.9237181850847,74.47912896785,11.4338884593315,"wilcoxon",3.29988904430561e-07
"lm",2299.44806567468,1.05571031928898e-09,10.6301605550406,6.40773031607232,68.1152020532501,"anova",1.39649216367184e-09,0.262119006537226,0.0412390980685181,"tweedie",2294.51064045469,9.16079953555182e-10,0.0398047703891766,6.43382553595421,0.256096948182679,0,1.5,"quantile_regression",2312.24266873109,9.34277766528879e-06,63.194159224724,37.8175897870823,93.7426578537205,13.8886880819478,"wilcoxon",2.91680276567914e-09
"lm",2273.66960286573,2.63104666283614e-10,9.96669604289986,6.66061104484818,66.3842857439834,"anova",4.55036943489519e-09,0.231599427772935,0.0377502904670408,"tweedie",2259.60508335301,9.42297456757235e-11,0.0358017031107552,6.84387769418732,0.245022477333615,0,1.5,"quantile_regression",2278.19645495257,7.29120422438001e-06,55.049554097202,41.362578410849,76.3751165673094,11.9480051202236,"wilcoxon",1.69974062582162e-09
