"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2392.52721644055,1.04853582361714e-50,13.4152641336447,20.4509976695787,274.35553553395,"anova",6.53589578371791e-53,0.935912817049598,0.0440899446150918,"tweedie",2369.54107266884,1.40237692079875e-51,0.0437595119511123,20.7572804981311,0.908328464030558,0,1.5,"quantile_regression",2393.97624945474,0,285.935811051686,253.817677560024,311.016289682482,16.3920040975053,"wilcoxon",3.77581250137666e-32
"lm",2414.91368390235,6.68451121322669e-43,14.1874722850615,17.7820146774601,252.281840409021,"anova",1.39224581268011e-45,0.872777499358755,0.046706136206485,"tweedie",2385.6165049308,7.185584857709e-48,0.0448402694620387,19.4679864221017,0.872949757050353,0,1.5,"quantile_regression",2408.91372922113,0,254.222005827153,233.137391043683,287.783792501085,18.6031719439963,"wilcoxon",1.56010927161023e-29
"lm",2398.96743558639,1.41983858709533e-49,13.6330054091662,20.0567422181634,273.433675150475,"anova",2.69585663404117e-52,0.963505271418273,0.0458602347444855,"tweedie",2371.77057166285,5.72198921940754e-52,0.0447238923829616,20.8943017197952,0.934474501533252,0,1.5,"quantile_regression",2397.74580693008,0,270.96442227675,238.415730378539,293.817036217924,18.0311110429452,"wilcoxon",8.27261520073379e-33
"lm",2376.38019891852,3.25036582909597e-49,12.8845076117099,19.9319912292171,256.813892709384,"anova",3.02928886789122e-49,0.919106977583727,0.0460876415497326,"tweedie",2367.6221830009,2.63202165618348e-49,0.0442779278330444,19.9637500584333,0.883953484364246,0,1.5,"quantile_regression",2395.4221289987,0,255.459762447537,224.809777513668,283.788302431911,20.4902759082157,"wilcoxon",6.18105557754781e-32
"lm",2413.522180958,6.6296660609546e-45,14.1382032585988,18.4568101499768,260.946133405742,"anova",3.8656199555954e-46,0.953969233208406,0.0505392364314492,"tweedie",2408.73481419474,4.19883369546901e-47,0.0479117961848103,19.2049847815438,0.920145316585708,0,1.5,"quantile_regression",2410.51228415307,0,264.472392539954,228.723440133165,286.548301294845,17.2404230710933,"wilcoxon",2.32558369797346e-31
"lm",2404.6316349326,1.71523958432208e-50,13.827428877784,20.3763238402061,281.752168691145,"anova",3.36848391992442e-57,0.961192910441813,0.0422130509462322,"tweedie",2341.63563925861,3.00962684239948e-57,0.0421383356328326,22.7879119367351,0.960244681561578,0,1.5,"quantile_regression",2388.07018817541,0,269.571850689193,254.581569948112,302.382847801857,15.2784767310672,"wilcoxon",9.03384298505838e-33
"lm",2367.71034149372,1.84985645084423e-42,12.6082452611038,17.6339612650461,222.333308554505,"anova",3.75079431329272e-43,0.788663648261477,0.0441428035375823,"tweedie",2350.75367956746,9.34856397979154e-44,0.0427407028772669,18.0689705191583,0.77228050025744,0,1.5,"quantile_regression",2365.89987441683,0,227.728178836706,205.21200792119,246.101254044738,13.7370842782883,"wilcoxon",4.34400271885843e-29
"lm",2416.11804352952,2.63339605629245e-50,14.23025370509,20.3113550319514,289.035735198823,"anova",8.94916858157659e-52,1.020706943482,0.0490114264440663,"tweedie",2394.27472653365,1.12128260169491e-54,0.045603010695744,21.8570537566308,0.996747456241087,0,1.5,"quantile_regression",2430.06517999628,0,273.082865795615,253.71573127411,328.052632953083,23.7675065284767,"wilcoxon",1.24695235841798e-32
"lm",2425.24534312556,4.76775645024598e-46,14.558696167479,18.8447986411093,274.355697753232,"anova",1.03053682017242e-49,0.950738405595823,0.0472884579638199,"tweedie",2391.20260927923,1.7079235217589e-51,0.0458027541436695,20.7271976164155,0.949362736511931,0,1.5,"quantile_regression",2408.82862498739,0,276.535738557057,260.154958729093,299.957333271047,16.9231497447249,"wilcoxon",1.05394655110394e-30
"lm",2398.86592563467,2.4138909219962e-49,13.6295461338214,19.9767755606348,272.274384108669,"anova",3.19905553303381e-54,0.930639436605643,0.0428985711135407,"tweedie",2354.39853926372,7.32757879890967e-53,0.0431243475916284,21.209750316156,0.914656644965563,0,1.5,"quantile_regression",2380.02945782967,0,251.937072440111,241.743279784416,281.205417922059,14.0461633318389,"wilcoxon",2.17217565875136e-32
"lm",2370.68361558286,2.48487790247806e-55,12.7023138650185,22.0923784411327,280.624324984035,"anova",2.52059237884559e-54,0.959117927700871,0.0441359545538862,"tweedie",2348.80083621227,9.0731280572501e-57,0.0410423645770998,22.6131197833791,0.928095906375072,0,1.5,"quantile_regression",2376.96422621191,0,283.712153216146,260.460713326786,296.112696401271,16.1069477362961,"wilcoxon",1.83734760417089e-33
"lm",2400.53745880802,2.4857742345855e-42,13.6866208999722,17.5910376996694,240.761864232494,"anova",1.14359784909918e-40,0.845781011775271,0.0496440713581463,"tweedie",2414.61242102004,1.06505802348576e-42,0.0457608789594494,17.7142253656578,0.810618522818275,0,1.5,"quantile_regression",2408.58402232662,0,250.077035876243,219.126386242943,276.998390138648,17.306350470057,"wilcoxon",1.51735171327229e-29
"lm",2401.98432532672,3.51794156675736e-47,13.7362173289974,19.2312942054436,264.165236723862,"anova",2.04037293688389e-49,0.926192148668537,0.0463047581419448,"tweedie",2370.41510476733,2.08469934282376e-51,0.0439313096506831,20.6967899652144,0.909237088736986,0,1.5,"quantile_regression",2398.76486199923,0,257.334992917055,241.720869615443,291.959481771746,18.7124468981799,"wilcoxon",5.83335835123804e-32
"lm",2407.45732160161,1.09460701839576e-43,13.9254546614388,18.0459162795243,251.297588974637,"anova",2.3655698309426e-47,0.874578682154293,0.045337633877047,"tweedie",2381.81369842686,8.43195381285405e-46,0.0457437704643233,18.7605668134342,0.858179062094335,0,1.5,"quantile_regression",2382.18809180104,0,252.884045779646,237.994628677834,277.941291392187,14.495233569874,"wilcoxon",4.0827400838617e-30
"lm",2374.51064873131,2.83050773671321e-54,12.8244275404232,21.712965986966,278.456358987518,"anova",1.07727894383524e-54,0.986428877150942,0.0451180390445111,"tweedie",2344.20055198142,3.20032201010477e-57,0.0421734612253019,22.7781648106435,0.960634050425211,0,1.5,"quantile_regression",2369.74396185983,0,276.004496312182,253.801700269365,298.93035826806,16.2916879303394,"wilcoxon",5.98782231365598e-33
"lm",2357.34591677542,3.19853577502675e-52,12.2857484000986,20.9833863971011,257.796605856837,"anova",1.52000298407877e-55,0.874677234528495,0.039454311760196,"tweedie",2307.92825728809,1.19841110998697e-56,0.0386169915982299,22.5691382972547,0.871552224004374,0,1.5,"quantile_regression",2327.47968963653,0,269.083859678559,258.653872350931,276.239694030196,12.8326815880176,"wilcoxon",1.38674668535984e-31
"lm",2402.43661235799,4.29687848746628e-44,13.7517578957293,18.1826761449274,250.043760241494,"anova",9.87321330809477e-47,0.819763437884096,0.0429690462107226,"tweedie",2360.99705912319,1.22107626101023e-49,0.0412325919680909,20.0794867772515,0.827929285215087,0,1.5,"quantile_regression",2395.44709697062,0,249.038828353282,236.648323005954,282.423153419818,18.2712170443437,"wilcoxon",1.3203949865032e-29
"lm",2410.62729329536,7.16641709265861e-45,14.0362513522775,18.4453691317955,258.903837419423,"anova",3.79968284285777e-47,0.922629427702705,0.0480040197664826,"tweedie",2396.42819501961,3.16839845628031e-47,0.046891321911643,19.2468607392888,0.902510742714552,0,1.5,"quantile_regression",2401.94114767385,0,262.406167159859,239.555764643854,284.590902962117,17.6056555353992,"wilcoxon",3.0825705878004e-30
"lm",2393.29348021934,8.73546043701194e-44,13.440987842182,18.0788855634713,242.998081058818,"anova",2.40985728625935e-45,0.838437703404139,0.0450634683000185,"tweedie",2396.62316607088,5.12661986730185e-41,0.0464049079628681,17.1527124972612,0.795970044748942,0,1.5,"quantile_regression",2397.7814737383,0,245.77081204325,226.8693100242,262.799601965086,18.5687115134309,"wilcoxon",3.54784431076468e-30
"lm",2419.36281424449,5.18265424999125e-48,14.3461579491098,19.516791659525,279.990975807413,"anova",5.77525090036954e-53,0.945556637899222,0.0445043056225445,"tweedie",2375.51574169594,6.88303017042517e-53,0.0440660040584642,21.219385112625,0.935053510491047,0,1.5,"quantile_regression",2390.94152389937,0,272.403935703722,261.965282980023,295.76125962292,14.3696975407391,"wilcoxon",7.78996711530525e-32
"lm",2412.76544858082,4.25122411082359e-46,14.111481452736,18.8617524557233,266.167269945037,"anova",1.4496270093733e-47,0.870882629921887,0.0449759545835843,"tweedie",2390.77742362063,3.04429502678826e-49,0.0431498220956411,19.9418471843134,0.860487158261584,0,1.5,"quantile_regression",2412.37188238671,0,268.229540979507,254.503438288745,302.822673034334,19.3015366204884,"wilcoxon",2.91389839625927e-30
"lm",2432.20499572547,1.56734595116159e-46,14.8142213484505,19.0094688080154,281.610478638405,"anova",2.81186733472119e-49,0.97298106021292,0.0487616916539935,"tweedie",2408.62847427821,9.73171134881414e-52,0.0462737084376714,20.8130856139691,0.963098655389098,0,1.5,"quantile_regression",2432.61387873473,0,284.058699089394,254.67292987726,322.674622633969,21.3787691697347,"wilcoxon",3.27912864632022e-31
"lm",2404.48192221546,8.94419770795226e-45,13.8222544913128,18.4128134501543,254.506593409101,"anova",2.11998509584084e-45,0.89693237208957,0.0481585099665498,"tweedie",2396.06147056614,4.82453541814712e-47,0.0454145780938604,19.1843370995702,0.871248575387373,0,1.5,"quantile_regression",2406.93421033649,0,261.603338442212,238.469714356001,288.277899102799,18.6619694147727,"wilcoxon",8.16363149090371e-31
"lm",2351.76433449886,3.5351235515007e-55,12.1155041639385,22.0372285566248,266.992134339452,"anova",4.29136878456075e-54,0.93414886811947,0.0431510635714821,"tweedie",2328.79918160284,2.3455705998631e-56,0.0403981185292608,22.4631547565624,0.907469188396739,0,1.5,"quantile_regression",2363.96859085826,0,274.570949882475,243.308772696561,298.994412095666,18.2096936372104,"wilcoxon",1.24695235841798e-32
"lm",2372.59675182101,9.19373317997238e-52,12.7632125256293,20.8217765683663,265.752759503228,"anova",9.24696711584472e-47,0.92873868651635,0.0486563379651029,"tweedie",2378.99863810461,4.48773226618959e-51,0.0429499266885407,20.5799910111254,0.883909105178661,0,1.5,"quantile_regression",2381.23186084777,0,267.523031813392,251.521740748568,294.992167432204,16.1938641020131,"wilcoxon",3.26521859947498e-32
"lm",2378.43996599739,2.14138998522221e-48,12.9510264428611,19.6490036538263,254.474765896579,"anova",3.55339656174066e-47,0.889357392314914,0.0462489086771185,"tweedie",2363.23023186631,7.19119169019186e-51,0.0423589947079702,20.5082843843179,0.868710309704872,0,1.5,"quantile_regression",2384.19761509168,0,258.497471940914,222.307182124226,277.322743341823,18.3507053031978,"wilcoxon",6.3203290663572e-31
"lm",2381.87778161255,1.05315343613821e-45,13.0628142393858,18.7277477715272,244.637090261532,"anova",4.11677632876999e-47,0.855851762254428,0.0445572350476433,"tweedie",2354.66613428182,8.624897557661e-49,0.04244844970248,19.7853381942114,0.839856933183541,0,1.5,"quantile_regression",2388.98107376451,0,247.423895159122,223.481297649027,281.85893225832,18.0487423337105,"wilcoxon",3.00944624234652e-31
"lm",2377.95375439165,3.38335411747367e-49,12.9352936582196,19.9259579279223,257.748117219005,"anova",1.85755528133816e-52,0.926438536566912,0.0439763328032095,"tweedie",2338.04299019181,4.18133927006618e-53,0.0428923184644827,21.296176856398,0.913442399800568,0,1.5,"quantile_regression",2371.95372322313,0,244.034653926632,228.964227905022,273.999271769229,16.2235654780217,"wilcoxon",5.34790097690886e-32
"lm",2396.54241156017,5.80457573204118e-47,13.5506045275309,19.1568587334,259.587016686079,"anova",1.47378423718629e-49,0.89608355011925,0.0446899507699952,"tweedie",2356.83864580783,3.9173174043058e-52,0.0424063113113875,20.9523211443116,0.888510653141842,0,1.5,"quantile_regression",2392.3769557269,0,244.310136661987,222.57308664616,284.438318455932,18.4631781490222,"wilcoxon",1.20082109638847e-31
"lm",2410.7126672228,9.54686504046447e-44,14.039247496768,18.0659026664996,253.631678787509,"anova",5.77756159704982e-47,0.891975302978856,0.0465599840955149,"tweedie",2383.30581794596,2.62456121236767e-47,0.0454107571071209,19.2748817993233,0.875286975657538,0,1.5,"quantile_regression",2396.12736895909,0,255.545579908734,228.6806211982,277.885366846964,15.6632944577913,"wilcoxon",4.12132461194124e-31
"lm",2341.41271885266,4.04938983662204e-59,11.8059888117089,23.4762457210572,277.160294323731,"anova",8.12474635090513e-60,0.987465641888079,0.041603200650394,"tweedie",2299.88842752074,6.14957506395323e-63,0.0390488310812024,24.9116177353225,0.972769552906093,0,1.5,"quantile_regression",2346.19011852004,0,283.183301030548,257.025488928814,300.455733311502,16.2401068665373,"wilcoxon",7.80087773123364e-33
"lm",2364.21147528992,5.58945081628342e-49,12.4984397964343,19.8504791329566,248.100018373634,"anova",5.54596444804875e-50,0.858210645271092,0.0424884867355643,"tweedie",2333.44581749635,7.11944114453014e-52,0.0404248837251502,20.8608704407299,0.84329826197193,0,1.5,"quantile_regression",2366.14610351789,0,250.666566444495,232.018276574425,268.139300507029,18.107635183933,"wilcoxon",8.25330928970335e-32
"lm",2385.3504810265,7.65958936574993e-52,13.1767160256797,20.8496866087927,274.730399668479,"anova",1.92763755490325e-51,1.00950048883628,0.0487475664254928,"tweedie",2370.81408187109,1.10614547036901e-54,0.0449405425357078,21.8591716634389,0.982363033936113,0,1.5,"quantile_regression",2382.21726595752,0,280.256031461685,260.522974244699,294.829542582307,15.1778043295247,"wilcoxon",7.14294933044483e-32
"lm",2367.2635254077,4.25855127311616e-47,12.5941692073286,19.2028852968672,241.844386697669,"anova",7.22368271248208e-49,0.840344125406239,0.0424160154878915,"tweedie",2333.44510456128,1.20446837624759e-49,0.0411992264053068,20.081552540195,0.827344429673558,0,1.5,"quantile_regression",2359.21243121008,0,232.443141966268,206.446559747421,251.440785655508,15.6067221212418,"wilcoxon",2.92453946312027e-31
"lm",2409.42827525301,5.80519731098722e-45,13.9942400525715,18.4763309542783,258.562210664928,"anova",2.88821723161495e-47,0.923067202149079,0.0479250630452513,"tweedie",2390.67111987622,4.30370154098343e-48,0.0460871186457473,19.5445667208769,0.900752765344777,0,1.5,"quantile_regression",2405.17880537202,0,246.985661085514,217.07801215703,268.366363136842,16.3843449468301,"wilcoxon",2.92453946312027e-31
"lm",2365.43628225951,1.31815859527959e-51,12.5367688890907,20.7667360604055,260.347770570049,"anova",3.11561420630092e-56,0.946713750229231,0.0422292896748048,"tweedie",2310.33320326554,2.43303875849816e-57,0.0412248132109888,22.8216688172653,0.940819034154809,0,1.5,"quantile_regression",2371.45008084904,0,251.827729123298,224.962835763831,284.022573106848,20.423933659894,"wilcoxon",1.14210262670901e-32
"lm",2381.64207865161,5.02886159736403e-49,13.0551191468175,19.8663614251313,259.357715418829,"anova",1.60263153256154e-48,0.945709174814623,0.048024025779897,"tweedie",2378.41978339167,1.29293665540807e-49,0.0453896165869698,20.0708615798772,0.91100871168077,0,1.5,"quantile_regression",2392.17886054121,0,265.450080586899,245.821297158112,298.447097179003,17.2473213419587,"wilcoxon",1.95785133826442e-31
"lm",2358.95659508219,3.75880389684618e-50,12.3353191072737,20.2574889568569,249.882590594904,"anova",1.37184991181521e-47,0.866306288508863,0.0447206291577887,"tweedie",2340.5999201519,1.60239566173037e-52,0.0402255878345062,21.0894427009424,0.848335229747546,0,1.5,"quantile_regression",2363.42160660939,0,268.599325341855,243.766116432458,287.166446699338,18.12489193515,"wilcoxon",3.67636170747893e-31
"lm",2418.61885836052,3.49365923260466e-43,14.3195004752287,17.8765404702816,255.983129759643,"anova",7.5127565918804e-46,0.923390440625018,0.0491750766553229,"tweedie",2403.2361621369,5.22230615257666e-47,0.0473215545065348,19.1725639336411,0.90727552921582,0,1.5,"quantile_regression",2410.71230842113,0,253.811096955649,236.345628212362,277.971396076616,15.0715015665737,"wilcoxon",1.05394655110394e-30
"lm",2429.21459605034,1.40143874205354e-41,14.7038831995416,17.3402621903193,254.969189895883,"anova",4.69203830274444e-41,0.866967112991036,0.0505063461377236,"tweedie",2430.11887503969,1.30212963327242e-45,0.046044896208239,18.6964396723114,0.86087562417518,0,1.5,"quantile_regression",2422.18592639762,0,256.397110951429,233.666160341416,281.053969945657,18.3878486899283,"wilcoxon",4.31006048414356e-28
"lm",2380.4403299238,6.32899640542942e-54,13.0159555751762,21.5880724081909,280.989391418699,"anova",7.10462685896345e-54,0.961308627766387,0.0445666096161371,"tweedie",2359.4210242515,8.4325556685181e-56,0.0421260095469955,22.2618150114054,0.937801431703912,0,1.5,"quantile_regression",2390.10691510269,0,294.542918967025,269.145301850237,323.398028677079,18.2003968252174,"wilcoxon",2.99241943646043e-32
"lm",2383.39981002446,2.352366241171e-54,13.1126138608786,21.741726692864,285.090866792283,"anova",4.63097219581531e-53,1.02665227074256,0.0482439578129622,"tweedie",2380.14455704077,1.59731362139228e-54,0.04525475998479,21.8019460952337,0.98664183774113,0,1.5,"quantile_regression",2401.25486652214,0,288.046670017457,254.369871390393,316.998295789724,20.8932463704411,"wilcoxon",1.40175930862011e-32
"lm",2374.70947921369,6.23682006550323e-54,12.8308038428312,21.5903468585994,277.021505441377,"anova",4.76275884653856e-51,0.937501684910223,0.0455740801386237,"tweedie",2360.11187221978,1.7238273766925e-56,0.0409047812427257,22.5117341184181,0.920837559508297,0,1.5,"quantile_regression",2378.87269817682,0,282.288314897489,257.012633417995,303.177727883732,16.6235965373168,"wilcoxon",5.97052846901849e-31
"lm",2399.52797395613,5.21302153688771e-49,13.6521233580343,19.8609561144627,271.144222883149,"anova",2.778466211676e-50,0.961894971631623,0.0473764414177246,"tweedie",2377.30005315922,1.17865848075152e-52,0.0446190896381995,21.1366339239746,0.943097363703632,0,1.5,"quantile_regression",2397.32691117639,0,284.213684549576,268.155165570768,318.894959944523,16.3644796223606,"wilcoxon",1.5117415068551e-31
"lm",2341.9490379155,3.16771505622437e-60,11.8218288706313,23.887893716168,282.398591592368,"anova",5.96107250176998e-54,1.00653615018139,0.0466045966161622,"tweedie",2333.9333686239,2.31319768301671e-60,0.0404383492241295,23.9389214000189,0.968050463622951,0,1.5,"quantile_regression",2346.52392059198,0,286.992708732089,272.194437340682,304.710596268231,15.7012392054994,"wilcoxon",4.08291833329601e-33
"lm",2396.04248110194,2.80323386825735e-46,13.5336792067614,18.9233594937738,256.102676902958,"anova",1.50884347479289e-49,0.883986028126998,0.0440944115615927,"tweedie",2359.08171132327,3.27893572071014e-50,0.042948288959083,20.27815912766,0.870912237773009,0,1.5,"quantile_regression",2394.95903054766,0,253.320821401024,221.164246694822,289.346633815447,17.4170348674519,"wilcoxon",8.01831585361818e-32
"lm",2412.98072442119,1.95501520212941e-42,14.1190781493554,17.6259275363567,248.861848340696,"anova",4.07173180427376e-46,0.876585702636794,0.0464585322585858,"tweedie",2390.83650787992,2.36653670206408e-45,0.0465118646490853,18.6083793509175,0.865510421708706,0,1.5,"quantile_regression",2409.18998158424,0,244.623381239243,230.664447832059,270.309176396872,19.7347290277221,"wilcoxon",8.93904045381288e-30
"lm",2371.25318478135,3.99978254431927e-48,12.7204138652812,19.5555156502245,248.75425241984,"anova",3.74913929143614e-47,0.883181608280973,0.045946805838661,"tweedie",2357.08726598518,4.15402156961602e-50,0.0426311954754513,20.2423633983321,0.862956150919417,0,1.5,"quantile_regression",2377.2340527627,0,241.114970838915,228.267231400077,270.352210346872,15.2370742805303,"wilcoxon",7.08210943245944e-31
"lm",2380.58841515025,4.40470001686929e-47,13.0207751440768,19.1978691514166,249.971137466004,"anova",1.30026050173396e-45,0.888731550313318,0.0475342629141384,"tweedie",2374.01694466264,1.45256271772084e-48,0.0435826793865644,19.7071530799593,0.858890534305811,0,1.5,"quantile_regression",2393.35286940966,0,255.137682342617,236.755081745475,289.822000970903,20.2666088594555,"wilcoxon",3.09679972280519e-31
"lm",2401.68374987435,3.23219268914201e-43,13.7258992818287,17.8878810880809,245.527254180328,"anova",6.11366344438876e-42,0.857471901187416,0.0491093851573167,"tweedie",2420.46136444054,1.09622793447747e-42,0.04637512772408,17.7100295202383,0.821304880998279,0,1.5,"quantile_regression",2411.08721855468,0,257.098531892314,228.845988162597,291.037625474741,16.945404388093,"wilcoxon",5.26784386946714e-29
"lm",2371.98930820204,1.41078555026688e-53,12.7438449052577,21.4639515823352,273.533270019241,"anova",5.22133855011388e-53,0.938565419996296,0.0441429784391243,"tweedie",2349.16159652395,9.47063627844946e-56,0.0410438751047516,22.2435863913504,0.91296298172834,0,1.5,"quantile_regression",2382.72557968969,0,275.161670841788,248.589190450365,297.09746328266,16.6804157179698,"wilcoxon",5.48189894584629e-33
"lm",2371.79879085228,3.61308719776618e-50,12.7377765416404,20.2634718625169,258.111576542558,"anova",2.70952841118225e-51,0.879434952067431,0.0425735724183702,"tweedie",2334.26099764521,2.17075541039703e-54,0.040118703758977,21.7542202057611,0.872751115942481,0,1.5,"quantile_regression",2361.53751689914,0,259.389231177785,246.652725988126,275.44535454842,16.2781082144724,"wilcoxon",3.67636170747893e-31
"lm",2388.55582924908,5.88466872840265e-52,13.2827301317694,20.8900115398201,277.476385732977,"anova",6.14215769707821e-51,0.982175722990941,0.0478357474744106,"tweedie",2376.22399073021,4.47588497441788e-54,0.0440555666440455,21.6418060436541,0.95344202845371,0,1.5,"quantile_regression",2380.36371369714,0,283.556276320541,263.331788159161,299.881619287979,13.4314120073305,"wilcoxon",1.01011484199333e-31
"lm",2402.41661262568,8.99253039957525e-49,13.7510703342263,19.7790735592393,271.983431658935,"anova",1.1049208776767e-50,0.960152563729353,0.0469671975409863,"tweedie",2374.61097718924,9.14351495908864e-53,0.0443342399412215,21.1756808363079,0.9388077151156,0,1.5,"quantile_regression",2397.18953197051,0,250.451264273541,232.704436353988,284.102172414795,16.9330336842739,"wilcoxon",3.56269694680303e-32
