"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2145.64764669526,3.8610807674604e-11,7.23690948640956,7.00083796921727,50.6644307122447,"anova",2.68193664226624e-11,0.168185352297407,0.0238075438105825,"tweedie",2184.16302888652,4.27421838381236e-11,0.0236276728081699,6.98305649029932,0.164993373953759,0,1.5,"quantile_regression",2166.56282881358,4.74978039699536e-06,45.632542747358,35.4241175617804,65.7613566891745,9.6978994727395,"wilcoxon",4.82991896719675e-10
"lm",2147.15924220206,7.25077885256738e-07,7.26430942548989,5.11892208111318,37.1854339221788,"anova",2.0997671156064e-06,0.115507953234731,0.0236306515588668,"tweedie",2188.36597192079,6.13907530367606e-07,0.0230467182194333,5.15439432674531,0.118791873640345,0,1.5,"quantile_regression",2161.86111525891,0.00489253034375103,28.813165292429,19.5096922114574,49.1775994300586,10.1239185767029,"wilcoxon",1.51073054704779e-06
"lm",2192.20220462208,1.64810238794785e-09,8.13016032520924,6.32537160422321,51.4262852588607,"anova",1.32889121057268e-09,0.170552821053205,0.026794321579703,"tweedie",2207.03113105904,1.64297484021442e-09,0.0265750899142819,6.32595007008848,0.168112691905859,0,1.5,"quantile_regression",2204.83496645458,3.85998378993335e-06,55.308858013981,29.3554300418814,65.9739088738953,11.6383351611912,"wilcoxon",4.48172710376119e-09
"lm",2177.76574199443,1.76250257349603e-06,7.84196536293448,4.92659915185099,38.6342199058778,"anova",1.67206634731704e-06,0.127756606627551,0.0258713376170622,"tweedie",2202.70841334922,1.81700005987757e-06,0.0253505640820507,4.91991121939084,0.124722524645168,0,1.5,"quantile_regression",2188.65598825228,0.000240800564383026,31.834845242738,18.6939104246298,49.3996444768749,8.5117457501029,"wilcoxon",4.1820615692781e-06
"lm",2139.7094237579,9.99459542668057e-09,7.13026707324468,5.98496607915965,42.6744065687183,"anova",1.30265138850299e-09,0.147343823639125,0.0231347217633954,"tweedie",2176.38526114106,1.3959121578657e-08,0.0238552782722269,5.92051117599198,0.141235441617118,0,1.5,"quantile_regression",2120.96453746354,3.08151282268909e-10,47.411518085543,32.6816897974941,57.5483180336362,7.14875058647423,"wilcoxon",1.45299554527785e-10
"lm",2175.38087349941,2.9493121245018e-09,7.79534932708596,6.21675325750832,48.4617633225769,"anova",1.41009402904917e-09,0.15863445878781,0.02496495508032,"tweedie",2201.645712879,3.53504239024802e-09,0.0249875350740331,6.1826988036064,0.154490403207297,0,1.5,"quantile_regression",2183.24925137785,4.64306049607899e-07,49.839669858014,38.6627901600827,66.2917178456629,9.55965774370174,"wilcoxon",2.29656545367774e-09
"lm",2172.93523975303,1.50346419859413e-08,7.74783331012658,5.90612957764859,45.7597074756296,"anova",7.5305355245913e-09,0.150377370900681,0.0249000847168602,"tweedie",2195.90568026577,1.47332724876835e-08,0.0251474611244234,5.9100552054095,0.148622883521232,0,1.5,"quantile_regression",2198.48731282461,0.000220343952721969,40.392331772584,22.3000572747203,58.530833970074,10.7313605749821,"wilcoxon",1.02113150248559e-07
"lm",2183.30091705984,2.11099169200228e-14,7.95123628924794,8.25553763555287,65.6417304350601,"anova",4.58438238953458e-15,0.213864967554834,0.0251632526223507,"tweedie",2199.74586102166,1.84488726705639e-14,0.0256853237699594,8.27715783399681,0.212601478861264,0,1.5,"quantile_regression",2200.09209371524,1.43459777390831e-09,65.542867499585,47.9444615883295,82.7370310738052,10.319930347699,"wilcoxon",1.60911062856069e-13
"lm",2159.53703205747,1.4221550165297e-12,7.49261382649753,7.56550038678986,56.6853728024341,"anova",4.49196626394685e-13,0.19060718766437,0.0245710576114197,"tweedie",2188.93586331752,1.90652301700283e-12,0.0247427041230628,7.51629755707303,0.185973526555558,0,1.5,"quantile_regression",2187.71920379186,7.14935388668181e-08,57.453315227709,38.5329957560781,82.5322314317423,10.2623254749651,"wilcoxon",1.93603272898547e-11
"lm",2178.94108896093,3.74602415686681e-08,7.86504182539549,5.72732394160631,45.0456423483225,"anova",2.63556150974627e-08,0.146371140792366,0.0252511316010171,"tweedie",2199.87583476208,3.51062207338116e-08,0.0253535510159851,5.74015637102293,0.145533347392462,0,1.5,"quantile_regression",2189.31480821643,9.02379064666725e-05,41.418759132478,31.1971745005351,54.8535199303949,10.3606977154835,"wilcoxon",1.42622431170945e-07
"lm",2144.5308154782,1.28818143405171e-14,7.21673165248777,8.33466676664381,60.1490534677763,"anova",4.61167226537478e-15,0.203030461925882,0.023891113632023,"tweedie",2183.73259256825,2.47164295283956e-14,0.0238865737143559,8.23019599256133,0.196591183259913,0,1.5,"quantile_regression",2158.18775395545,1.69966085650231e-09,57.293240719297,46.2343730633095,75.8425144694386,9.06588640235096,"wilcoxon",1.57985302504099e-13
"lm",2190.15561180351,5.81123320324791e-13,8.08866874185659,7.71472386980903,62.4018458177792,"anova",2.31275396759722e-13,0.204141167104636,0.0259495962261725,"tweedie",2201.51329090766,4.02366133219251e-13,0.0262965402944032,7.77559119408797,0.204471147148141,0,1.5,"quantile_regression",2194.85753962735,2.4827495614943e-10,60.281313590846,41.3674735467635,72.2112347288441,9.03626339278343,"wilcoxon",2.86020642961299e-12
"lm",2168.23085667181,2.91893975410839e-10,7.65724511641171,6.64191271718948,50.858753717332,"anova",2.43964492968522e-10,0.165500326943363,0.0247970577378032,"tweedie",2194.78549470119,2.6649802703015e-10,0.0247178646584662,6.65830513953038,0.164579085293682,0,1.5,"quantile_regression",2183.15938381617,1.72683691657127e-06,49.76530360287,40.2734275086708,63.0555109792749,10.0921603216049,"wilcoxon",1.97632002565861e-09
"lm",2172.52903924588,5.52306288693062e-11,7.73996936917377,6.93810389036841,53.7007115915968,"anova",2.19570733630486e-11,0.172739138786216,0.0243324993485033,"tweedie",2200.77405246413,6.27199402875351e-11,0.0244762190496805,6.91574187057971,0.169271212915356,0,1.5,"quantile_regression",2168.53024927614,1.28466792759241e-09,48.338078219517,43.4559020649221,62.9910411777791,7.58658879257486,"wilcoxon",8.53463018718536e-11
"lm",2156.6693770012,3.73530418054965e-10,7.43909033457064,6.59737942144319,49.0785014875533,"anova",1.72285707566496e-10,0.161503848393467,0.0239743257993543,"tweedie",2188.44179586752,4.04990437120373e-10,0.0241892602544045,6.58273762918709,0.159231553698868,0,1.5,"quantile_regression",2170.17755649723,1.98652594374238e-07,48.802571389307,35.033921792827,70.382763096713,9.05336754558628,"wilcoxon",6.69121436104715e-10
"lm",2192.63101210807,7.63994660348346e-10,8.13888068259149,6.46712513267076,52.635159814196,"anova",1.98917206023629e-10,0.170471889536487,0.0254025563979653,"tweedie",2207.95903613957,7.92551985216508e-10,0.0259381092168585,6.46040235180632,0.167570621786001,0,1.5,"quantile_regression",2204.97724856076,9.85524151708717e-06,47.195247132604,25.4487863929291,62.8694976346084,10.400887667732,"wilcoxon",1.60000721609532e-09
"lm",2178.74991930318,2.09041628412924e-12,7.86128383010031,7.50080534628782,58.9659597815024,"anova",4.47605783890309e-13,0.197524576505824,0.0254608475225679,"tweedie",2200.01075654827,2.99642395435684e-12,0.0257299132289299,7.4400656978061,0.191432244822088,0,1.5,"quantile_regression",2187.47704219557,1.58234187530581e-07,50.330016103024,40.3259698074209,65.8601700860575,9.25644656437418,"wilcoxon",1.16837283482616e-11
"lm",2158.37311399659,2.23795158010771e-10,7.47084354399971,6.68968834427671,49.9776149782098,"anova",1.42054696227904e-10,0.161290469349274,0.0238208998874074,"tweedie",2191.1374866058,2.17041129208017e-10,0.0239169501061536,6.69518634072619,0.160128437662549,0,1.5,"quantile_regression",2167.50361151817,1.15004430423227e-07,49.815831549756,30.063404200162,57.4895937803222,9.05344830527774,"wilcoxon",7.57077926674687e-10
"lm",2125.23858067941,1.98415778702904e-13,6.87692485796793,7.8919917010435,54.2726339077826,"anova",2.31665534261912e-13,0.177667973929825,0.0225852264268321,"tweedie",2178.34972116097,2.38762645904102e-13,0.0222097288508536,7.86159858547688,0.174603972917696,0,1.5,"quantile_regression",2145.13732887799,1.20239951328927e-09,52.546026267559,40.3577154296592,65.9686615852048,8.23122794696433,"wilcoxon",8.75544020126639e-12
"lm",2154.45295027598,5.77856350415476e-13,7.39798383011804,7.71565918670528,57.0803219019474,"anova",5.61838035645164e-13,0.188339116078482,0.0243952404450103,"tweedie",2188.24486065911,6.14357485297029e-13,0.0241423989115463,7.70549417055104,0.186029114076038,0,1.5,"quantile_regression",2176.26040606673,1.75398717772168e-07,54.584603888907,41.1357718050733,68.3897137535128,10.0780948970879,"wilcoxon",1.47986044649855e-11
"lm",2152.68327774715,3.61020179301743e-17,7.36532610335671,9.252976561552,68.1511898025468,"anova",5.61847126355394e-17,0.223234101260801,0.0243037288651902,"tweedie",2187.45069956328,3.26611251681092e-17,0.0239166099682656,9.26830417749192,0.221666416080321,0,1.5,"quantile_regression",2172.11179000566,8.43769498715119e-15,73.656087060945,56.5909398945408,90.4638737983633,8.76323097249026,"wilcoxon",4.51936222571738e-15
"lm",2162.87565020718,7.85837194406009e-09,7.55541298119559,6.03108252763981,45.5673192199917,"anova",2.54191459525911e-09,0.152429136591552,0.0244097085326846,"tweedie",2196.28882967265,1.10684752358025e-08,0.0243957188031738,5.96532436904285,0.14552837587689,0,1.5,"quantile_regression",2182.91147452522,3.59882755196494e-06,50.204021320023,33.3112134096155,66.2364823290983,10.5292305510313,"wilcoxon",1.62425824416088e-08
"lm",2154.29646289637,8.7749546826899e-11,7.39509016842196,6.85648778584132,50.7043454149804,"anova",2.52003623553648e-11,0.170363010196715,0.0240789099290365,"tweedie",2188.42594347236,1.25967575329025e-10,0.0242171870285401,6.79236072752354,0.164491870103748,0,1.5,"quantile_regression",2160.23912124033,6.03279306954363e-07,48.427589614693,34.8513660690809,63.266234913803,9.3886369739725,"wilcoxon",6.79697725527325e-11
"lm",2136.05439706396,1.23266282928692e-11,7.06541054870249,7.19884988756832,50.8628299341509,"anova",5.78330827318622e-12,0.169768930421914,0.0231657255393773,"tweedie",2177.63763311529,1.48071849835732e-11,0.0233026998623282,7.16725795255785,0.16701646090434,0,1.5,"quantile_regression",2155.99421340551,2.60487428072054e-07,48.858925575728,40.6168559290903,64.6216962422875,9.15907041354681,"wilcoxon",4.22603136070668e-11
"lm",2204.81042103804,1.73603634264384e-07,8.39050898743867,5.41827613523031,45.4620946090744,"anova",3.91117046731014e-08,0.155077873293202,0.0271172839653406,"tweedie",2215.7236971976,2.29745404919629e-07,0.0274511850263153,5.36051325861018,0.147152441298124,0,1.5,"quantile_regression",2204.01920406091,3.26843693532197e-06,46.8079421543,35.019438201288,57.5996188629299,9.77269301378634,"wilcoxon",2.34555225455998e-08
"lm",2177.59852070958,3.30426091271437e-08,7.83868768929388,5.75211726300026,45.089050776855,"anova",4.18691412731053e-08,0.148326518649085,0.0259981170157569,"tweedie",2203.98997272326,3.46476298546966e-08,0.0251954845878551,5.74275389095668,0.144691467151444,0,1.5,"quantile_regression",2177.81672553463,2.84079330281628e-07,46.206595559354,38.667780713011,59.8616546829239,8.69122536590514,"wilcoxon",4.15376720524402e-08
