"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2351.60822611191,3.5402814972833e-26,12.1107767569531,12.2925634212586,148.87249136555,"anova",1.36052429376656e-25,0.436377408615003,0.0360627095366043,"tweedie",2355.77733317769,8.38113888720749e-25,0.0347559507174459,11.8404830874142,0.41152724665692,0,1.5,"quantile_regression",2372.93609947461,4.44089209850063e-15,145.493260677803,122.374748331818,177.520634362898,17.1152325243941,"wilcoxon",5.66488742215863e-21
"lm",2345.79732420719,1.26339905423517e-22,11.9361121877621,11.1179945789819,132.705630597659,"anova",2.84649082766455e-22,0.381079046425687,0.0346431872135709,"tweedie",2341.03443264498,2.98072660513322e-22,0.0334050739562105,10.9934194613846,0.367235990139196,0,1.5,"quantile_regression",2349.92462402215,0,140.441552036878,122.457088075535,157.839517824491,14.2488098600524,"wilcoxon",1.17841741119043e-19
"lm",2343.23280506432,1.26003006924151e-20,11.8598310092407,10.4460100663056,123.887914107211,"anova",1.97344516314919e-19,0.357839235533351,0.0356455323390045,"tweedie",2350.09456427582,8.90288758334905e-20,0.0333848449319345,10.1571196329128,0.3390938638999,0,1.5,"quantile_regression",2351.96880401016,0,132.985198542959,108.927127485309,155.908688673571,13.7094511567062,"wilcoxon",1.34030179925283e-18
"lm",2350.63676977796,1.31513307865997e-15,12.0813997175574,8.69599426789535,105.059782692031,"anova",3.45231015846657e-16,0.305344989690331,0.0342898600052396,"tweedie",2342.73038755098,2.56579481316638e-15,0.034127897741367,8.59085515786027,0.293187826338351,0,1.5,"quantile_regression",2368.61611439914,5.6923443736423e-10,103.721710341047,79.417467769151,127.470408753842,15.9060880474664,"wilcoxon",2.10342957456566e-14
"lm",2362.7402143395,2.44782046115504e-23,12.4525530713163,11.3553619019123,141.403246727566,"anova",1.74444369175549e-23,0.405893645377456,0.0355914917833396,"tweedie",2350.11597411709,2.85579100901694e-23,0.0346837306063551,11.3331101639543,0.393074539858736,0,1.5,"quantile_regression",2361.72488219288,0,140.569301373682,125.161132147829,167.758574648597,13.9924676248724,"wilcoxon",1.33179524903786e-20
"lm",2338.21055783018,1.15850184713067e-21,11.7118544133019,10.7957354469885,126.438081839652,"anova",2.95162822897148e-21,0.362809786822201,0.0340377536046614,"tweedie",2332.29394727035,1.65046940908765e-21,0.0326977040198758,10.7440547034694,0.351305920667399,0,1.5,"quantile_regression",2350.70336699716,8.43769498715119e-15,121.50261471234,104.070333621588,150.302401729675,14.4661240171377,"wilcoxon",9.87499258526062e-19
"lm",2332.88976282654,9.51125761158894e-23,11.5570950576526,11.1591323931605,128.967153828686,"anova",5.62882649520903e-22,0.377797820162795,0.0346573321023158,"tweedie",2329.2081498373,1.24947747246752e-22,0.0330077579715975,11.1196006721351,0.367033087726649,0,1.5,"quantile_regression",2355.30281088167,2.66453525910038e-15,129.705799110712,110.227249450314,149.317989115176,15.1186367074532,"wilcoxon",7.10947627905751e-19
"lm",2350.17724706034,4.54430167466965e-27,12.0675284926844,12.5847346278751,151.866643694755,"anova",2.9832917814357e-27,0.436111973841678,0.0344901385416463,"tweedie",2341.79911089529,1.76466471588771e-26,0.0340600758063631,12.3917390020674,0.422063569783084,0,1.5,"quantile_regression",2354.19404038991,0,142.359391110043,131.162045972,170.714701425942,14.0837621041756,"wilcoxon",4.67925531806146e-22
"lm",2370.25478925926,2.1775704945734e-20,12.6887034455646,10.3654086571847,131.523596543105,"anova",4.60422533824223e-20,0.371349824431348,0.0362122698040886,"tweedie",2368.7936974856,7.22870375627734e-20,0.0349941204591362,10.1880102178728,0.356520456803151,0,1.5,"quantile_regression",2382.09209924104,0,138.940112921577,117.445249600683,175.035208943881,14.3373556745144,"wilcoxon",2.11836863004791e-17
"lm",2354.33388914526,1.6723485887617e-19,12.1935833062589,10.0634622142219,122.709664858503,"anova",6.96393704160176e-21,0.359660341670657,0.0341454540694036,"tweedie",2344.35717537739,7.5261228582112e-19,0.0347206933611427,9.838910461314,0.341613793135023,0,1.5,"quantile_regression",2358.84078745763,3.77475828372553e-15,122.902642343988,94.0629343898726,144.525881989891,14.4064738964622,"wilcoxon",1.14872666238977e-17
"lm",2364.7626324222,6.80324923484754e-19,12.5156731771742,9.85403607909081,123.329895041984,"anova",1.35062027666835e-18,0.34867492772418,0.0357572438935148,"tweedie",2356.68004298922,6.44294523229714e-19,0.0346272367704892,9.86218365966858,0.341500168657394,0,1.5,"quantile_regression",2382.02398180005,8.54960546803341e-12,118.867046587254,99.6106654911929,152.748842609264,16.3691228597329,"wilcoxon",1.48839018842414e-16
"lm",2345.48849514228,2.14375485935929e-18,11.926900198468,9.6816640738695,115.472241164135,"anova",1.00064916215813e-17,0.328188435569409,0.0347339762395693,"tweedie",2340.72992565187,1.87075096621848e-18,0.0329146710305678,9.70217487480235,0.319343894285159,0,1.5,"quantile_regression",2365.02794847963,1.80261627846789e-09,104.097564272769,76.9402174171694,123.083311061143,16.5005804588248,"wilcoxon",5.23381370151026e-16
"lm",2349.26473111075,1.72869506416785e-20,12.0400303396848,10.3994401514615,125.209574939333,"anova",2.8199577871748e-20,0.375638794680815,0.0363735159073874,"tweedie",2342.56838895497,2.92306224957147e-20,0.0353197694300734,10.3219588602467,0.364569207010617,0,1.5,"quantile_regression",2356.03519111798,1.99840144432528e-15,123.127918249044,104.206352797106,146.801213532664,14.2741219949434,"wilcoxon",1.36980743022691e-18
"lm",2329.98284019398,4.99628466674053e-25,11.4734105534598,11.9145532153173,136.70056060038,"anova",9.43375559864183e-25,0.391640062074669,0.0331237785291994,"tweedie",2318.80930403204,2.5184081933995e-25,0.0321342533692116,12.0125407069842,0.386014026686198,0,1.5,"quantile_regression",2345.08676833465,0,127.765065798733,112.855426088248,153.739703652245,13.3314712542699,"wilcoxon",4.38675722751267e-21
"lm",2385.24753098756,4.47183550990709e-25,13.1733251034981,11.9304230713403,157.16334174104,"anova",7.43921132346182e-25,0.475034106295867,0.0400617070537006,"tweedie",2391.41463973162,2.85796358460721e-24,0.0385755594872584,11.6645338371741,0.449965918927047,0,1.5,"quantile_regression",2414.92847901681,0,162.178728516585,126.455163028005,182.538265698298,17.9696231848049,"wilcoxon",1.79490606812846e-20
